5.884776691013806 5.609454217558254 1.7825452747929145 1.7825448288968047 5.7540900866904146
5.884748604371688 5.609426807846729 1.7825360239583121 1.7825355780602443 5.754062334180733
5.884719703777926 5.609398603802744 1.7825265050345531 1.7825260591344714 5.754033777403414
5.8846899892499245 5.6093696054434306 1.7825167180273933 1.7825162721252406 5.7540044163757225
5.884659460805364 5.609339812786193 1.7825066629426811 1.7825062170384007 5.753974251115203
5.884628118462216 5.609309225848729 1.7824963397863614 1.7824958938798965 5.75394328163969
5.884595962238776 5.609277844649047 1.782485748564485 1.7824853026557783 5.753911507967335
5.884562992153663 5.609245669205486 1.7824748892832116 1.782474443372207 5.753878930116621
5.884529208225844 5.6092126995367195 1.782463761948815 1.7824633160354562 5.753845548106368
5.88449461047464 5.609178935661777 1.7824523665676877 1.7824519206519167 5.7538113619557505
5.884459198919737 5.609144377600049 1.7824407031463416 1.7824402572281026 5.7537763716843076
5.884422973581199 5.609109025371289 1.7824287716914147 1.7824283257706504 5.753740577311952
5.884385934479467 5.609072878995637 1.7824165722096696 1.7824161262863238 5.7537039788589714
5.884348081635377 5.6090359384936095 1.782404104707999 1.7824036587820147 5.753666576346044
5.884309415070155 5.6089982038861175 1.7823913691934266 1.7823909232647468 5.7536283697942405
5.88426993480543 5.6089596751944635 1.7823783656731067 1.782377919741675 5.753589359225025
5.884229640863233 5.608920352440349 1.7823650941543294 1.782364648220089 5.753549544660267
5.884188533266004 5.608880235645877 1.7823515546445179 1.782351108707412 5.753508926122237
5.88414661203659 5.608839324833557 1.7823377471512325 1.782337301211204 5.753467503633613
5.884103877198259 5.608797620026307 1.782323671682171 1.7823232257391637 5.753425277217491
5.884060328774693 5.608755121247454 1.7823093282451692 1.7823088822991255 5.753382246897377
5.884015966789996 5.608711828520746 1.782294716848201 1.7822942708990654 5.753338412697196
5.883970791268692 5.608667741870337 1.7822798374993813 1.7822793915470962 5.753293774641288
5.8839248022357244 5.6086228613208045 1.7822646902069637 1.7822642442514718 5.753248332754416
5.883877999716473 5.608577186897147 1.7822492749793442 1.7822488290205896 5.753202087061769
5.883830383736736 5.608530718624779 1.782233591825059 1.7822331458629845 5.753155037588955
5.883781954322744 5.608483456529545 1.782217640752787 1.7822171947873366 5.75310718436201
5.883732711501154 5.608435400637702 1.782201421771348 1.7822009758024646 5.753058527407394
5.883682655299059 5.608386550975941 1.7821849348897063 1.782184488917333 5.753009066752001
5.883631785743973 5.6083369075713705 1.7821681801169666 1.7821677341410465 5.752958802423139
5.883580102863857 5.6082864704515325 1.782151157462379 1.7821507114828552 5.7529077344485655
5.8835276066871005 5.608235239644396 1.7821338669353368 1.7821334209521529 5.7528558628564594
5.883474297242524 5.608183215178356 1.7821163085453762 1.7821158625584752 5.7528031876754255
5.88342017455938 5.608130397082231 1.7820984823021768 1.782098036311502 5.752749708934506
5.88336523866737 5.608076785385279 1.7820803882155647 1.7820799422210591 5.752695426663179
5.883309489596618 5.608022380117183 1.7820620262955085 1.7820615802971158 5.752640340891348
5.8832529273776935 5.607967181308053 1.7820433965521214 1.7820429505497848 5.752584451649354
5.883195552041597 5.607911188988434 1.7820244989956626 1.782024052989325 5.752527758967974
5.883137363619773 5.607854403189304 1.7820053336365342 1.7820048876261392 5.7524702628784175
5.883078362144102 5.607796823942067 1.7819859004852856 1.7819854544707758 5.752411963412328
5.883018547646897 5.607738451278564 1.781966199552609 1.7819657535339282 5.752352860601785
5.882957920160915 5.607679285231063 1.7819462308493421 1.781945784826433 5.752292954479301
5.882896479719355 5.60761932583227 1.7819259943864698 1.7819255483592764 5.752232245077829
5.8828342263558495 5.607558573115323 1.7819054901751208 1.7819050441435857 5.752170732430757
5.882771160104476 5.607497027113793 1.7818847182265698 1.7818842721906367 5.75210841657191
5.882707280999743 5.6074346878616765 1.7818636785522355 1.7818632325118469 5.752045297535542
5.8826425890766085 5.607371555393414 1.7818423711636842 1.7818419251187836 5.751981375356351
5.882577084370465 5.607307629743874 1.7818207960726264 1.7818203500231573 5.7519166500694725
5.882510766917145 5.6072429109483615 1.7817989532909189 1.7817985072368243 5.751851121710473
5.882443636752925 5.607177399042612 1.7817768428305645 1.7817763967717877 5.751784790315363
5.882375693914523 5.607111094062803 1.7817544647037116 1.7817540186401957 5.751717655920587
5.882306938439091 5.607043996045532 1.7817318189226539 1.7817313728543425 5.751649718563028
5.88223737036423 5.606976105027848 1.7817089054998327 1.7817084594266683 5.751580978280005
5.882166989727972 5.606907421047221 1.781685724447832 1.7816852783697583 5.7515114351092755
5.8820957965688025 5.606837944141558 1.7816622757793847 1.7816618296963451 5.7514410890890355
5.882023790925634 5.606767674349207 1.7816385595073674 1.7816381134193044 5.751369940257914
5.881950972837832 5.606696611708944 1.781614575644805 1.7816141295516623 5.751297988654987
5.8818773423451995 5.6066247562599845 1.7815903242048667 1.7815898781065875 5.7512252343197625
5.88180289948798 5.606552108041974 1.7815658052008685 1.7815653590973959 5.751151677292189
5.881727644306855 5.606478667094997 1.7815410186462712 1.7815405725375486 5.751077317612645
5.881651576842952 5.606404433459568 1.7815159645546836 1.7815155184406541 5.751002155321962
5.88157469713784 5.606329407176644 1.7814906429398591 1.7814901968204657 5.7509261904613975
5.881497005233526 5.606253588287608 1.781465053815697 1.781464607690883 5.75084942307265
5.881418501172464 5.606176976834284 1.7814391971962447 1.7814387510659533 5.75077185319786
5.881339184997542 5.6060995728589305 1.781413073095693 1.7814126269598674 5.750693480879603
5.881259056752097 5.606021376404239 1.7813866815283805 1.781386235386964 5.750614306160893
5.881178116479904 5.605942387513337 1.7813600225087922 1.7813595763617278 5.750534329085184
5.881096364225178 5.6058626062297865 1.7813330960515574 1.781332649898789 5.750453549696366
5.881013800032579 5.605782032597587 1.7813059021714537 1.7813054560129233 5.75037196803877
5.880930423947206 5.6057006666611695 1.7812784408834024 1.7812779947190538 5.750289584157162
5.880846236014602 5.605618508465399 1.781250712202473 1.7812502660322493 5.750206398096749
5.880761236280749 5.605535558055585 1.781222716143881 1.7812222699677254 5.7501224099031765
5.880675424792069 5.605451815477457 1.781194452722985 1.781194006540841 5.750037619622524
5.880588801595433 5.605367280777193 1.7811659219552944 1.781165475767105 5.749952027301315
5.880501366738144 5.605281954001396 1.7811371238564606 1.7811366776621687 5.7498656329865065
5.8804131202679555 5.605195835197113 1.781108058442284 1.7811076122418332 5.749778436725499
5.880324062233054 5.60510892441182 1.7810787257287093 1.7810782795220421 5.749690438566127
5.8802341926820745 5.605021221693429 1.7810491257318275 1.7810486795188876 5.749601638556664
5.880143511664088 5.604932727090286 1.781019258467876 1.7810188122486066 5.749512036745819
5.8800520192286125 5.604843440651173 1.7809891239532385 1.7809886777275827 5.749421633182749
5.879959715425602 5.604753362425311 1.7809587222044443 1.7809582759723452 5.7493304279170365
5.879866600305456 5.604662492462349 1.7809280532381697 1.7809276069995705 5.749238420998712
5.879772673919012 5.604570830812375 1.7808971170712355 1.7808966708260794 5.749145612478238
5.879677936317555 5.604478377525911 1.7808659137206104 1.7808654674688404 5.749052002406521
5.879582387552803 5.604385132653914 1.7808344432034073 1.7808339969449667 5.748957590834899
5.87948602767692 5.604291096247773 1.7808027055368856 1.7808022592717174 5.748862377815152
5.87938885674251 5.604196268359313 1.7807707007384508 1.7807702544664987 5.748766363399496
5.879290874802621 5.604100649040799 1.7807384288256556 1.780737982546862 5.748669547640588
5.879192081910737 5.604004238344924 1.780705889816197 1.7807054435305056 5.748571930591518
5.879092478120788 5.603907036324818 1.7806730837279194 1.7806726374352728 5.748473512305819
5.878992063487143 5.603809043034046 1.7806400105788112 1.780639564279153 5.748374292837459
5.87889083806461 5.603710258526604 1.7806066703870078 1.7806062240802814 5.748274272240844
5.87878880190844 5.603610682856927 1.7805730631707908 1.7805726168569391 5.748173450570818
5.878685955074325 5.603510316079881 1.7805391889485873 1.7805387426275534 5.748071827882661
5.8785822976184 5.603409158250771 1.7805050477389708 1.7805046014106976 5.7479694042320935
5.878477829597235 5.603307209425328 1.7804706395606595 1.7804701932250906 5.747866179675272
5.87837255106785 5.6032044696597305 1.7804359644325196 1.780435518089598 5.747762154268795
5.878266462087696 5.603100939010578 1.7804010223735613 1.78040057602323 5.74765732806969
5.878159562714672 5.602996617534912 1.7803658134029412 1.7803653670451431 5.74755170113543
5.878051853007113 5.602891505290207 1.780330337539961 1.7803298911746397 5.74744527352392
5.877943333023799 5.602785602334366 1.7802945948040698 1.780294148431168 5.747338045293504
5.8778340028239455 5.602678908725736 1.7802585852148614 1.7802581388343224 5.747230016502967
5.877723862467211 5.602571424523086 1.7802223087920745 1.7802218624038422 5.747121187211526
5.877612912013695 5.602463149785629 1.780185765555595 1.7801853191596113 5.747011557478834
5.877501151523937 5.602354084573009 1.7801489555254548 1.7801485091216636 5.746901127364992
5.8773885810589155 5.6022442289453025 1.7801118787218297 1.7801114323101737 5.746789896930522
5.8772752006800495 5.602133582963015 1.7800745351650415 1.7800740887454645 5.746677866236394
5.877161010449203 5.602022146687099 1.7800369248755603 1.7800364784480043 5.746565035344013
5.877046010428677 5.601909920178928 1.7799990478739993 1.7799986014384082 5.746451404315225
5.876930200681207 5.601796903500313 1.7799609041811173 1.7799604577374344 5.746336973212303
5.876813581269978 5.601683096713503 1.77992249381782 1.7799220473659876 5.746221742097964
5.87669615225861 5.601568499881178 1.7798838168051578 1.7798833703451198 5.74610571103536
5.876577913711164 5.601453113066445 1.7798448731643275 1.7798444266960265 5.745988880088079
5.876458865692141 5.601336936332855 1.7798056629166703 1.77980521644005 5.74587124932015
5.876339008266479 5.60121996974438 1.7797661860836735 1.7797657395986763 5.74575281879603
5.876218341499558 5.601102213365438 1.7797264426869701 1.7797259961935397 5.74563358858062
5.8760968654572 5.600983667260872 1.779686432748338 1.779685986246417 5.745513558739251
5.875974580205663 5.60086433149596 1.7796461562897012 1.7796457097792329 5.745392729337699
5.875851485811648 5.600744206136414 1.7796056133331286 1.7796051668140564 5.745271100442169
5.875727582342291 5.600623291248381 1.7795648039008358 1.7795643573731024 5.745148672119307
5.875602869865174 5.600501586898435 1.779523728015182 1.779523281478731 5.745025444436194
5.87547734844831 5.600379093153587 1.7794823856986732 1.7794819391534469 5.744901417460341
5.875351018160161 5.600255810081284 1.7794407769739593 1.7794403304199014 5.744776591259704
5.875223879069617 5.600131737749394 1.7793989018638372 1.7793984553008906 5.7446509659026725
5.875095931246016 5.6000068762262325 1.7793567603912477 1.779356313819355 5.744524541458065
5.874967174759134 5.599881225580537 1.779314352579278 1.7793139059983831 5.74439731799515
5.874837609679182 5.599754785881483 1.77927167845116 1.7792712318612054 5.744269295583616
5.874707236076817 5.599627557198676 1.779228738030271 1.7792282914312 5.744140474293601
5.874576054023125 5.5994995396021565 1.7791855313401337 1.7791850847318897 5.744010854195669
5.87444406358964 5.5993707331623925 1.7791420584044155 1.7791416117869414 5.743880435360825
5.874311264848328 5.599241137950289 1.7790983192469294 1.7790978726201676 5.743749217860503
5.874177657871597 5.599110754037176 1.7790543138916324 1.7790538672555267 5.743617201766581
5.874043242732293 5.598979581494826 1.7790100423626285 1.7790095957171217 5.743484387151366
5.873908019503702 5.598847620395437 1.778965504684165 1.7789650580292005 5.7433507740876015
5.873771988259547 5.598714870811641 1.7789207008806365 1.7789202542161566 5.743216362648471
5.873635149073986 5.598581332816497 1.7788756309765796 1.7788751843025281 5.7430811529075845
5.873497502021627 5.598447006483507 1.7788302949966799 1.7788298483129996 5.742945144938999
5.873359047177503 5.598311891886594 1.7787846929657638 1.7787842462723982 5.742808338817195
5.873219784617088 5.598175989100113 1.7787388249088059 1.778738378205697 5.74267073461709
5.873079714416303 5.59803929819886 1.7786926908509237 1.778692244138015 5.742532332414046
5.872938836651494 5.597901819258054 1.7786462908173803 1.7786458440946153 5.742393132283847
5.872797151399459 5.597763552353348 1.7785996248335854 1.778599178100907 5.742253134302721
5.872654658737421 5.597624497560828 1.7785526929250906 1.7785522461824417 5.742112338547326
5.87251135874305 5.597484654957007 1.7785054951175947 1.7785050483649183 5.741970745094755
5.8723672514944445 5.597344024618835 1.7784580314369394 1.7784575846741784 5.741828354022536
5.8722223370701485 5.597202606623685 1.7784103019091124 1.77840985513621 5.741685165408629
5.872076615549145 5.5970604010493705 1.7783623065602463 1.7783618597771456 5.741541179331437
5.871930087010845 5.5969174079741295 1.778314045416618 1.778313598623262 5.741396395869787
5.871782751535105 5.596773627476632 1.778265518504649 1.7782650717009807 5.741250815102942
5.871634609202214 5.596629059635981 1.7782167258509056 1.7782162790368679 5.741104437110605
5.871485660092906 5.59648370453171 1.7781676674820999 1.778167220657636 5.740957261972907
5.871335904288342 5.59633756224378 1.7781183434250867 1.7781178965901394 5.740809289770419
5.8711853418701265 5.596190632852585 1.7780687537068665 1.778068306861379 5.740660520584138
5.871033972920298 5.596042916438947 1.7780188983545835 1.778018451498499 5.740510954495496
5.870881797521332 5.595894413084124 1.777968777395528 1.7779683305287892 5.740360591586367
5.870728815756145 5.595745122869799 1.7779183908571343 1.7779179439796842 5.740209431939053
5.870575027708086 5.595595045878087 1.7778677387669801 1.7778672918787621 5.740057475636286
5.8704204334609456 5.595444182191537 1.7778168211527898 1.7778163742537467 5.73990472276124
5.87026503309894 5.5952925318931195 1.7777656380424294 1.7777651911325036 5.7397511733975115
5.870108826706734 5.59514009506624 1.7777141894639112 1.777713742543046 5.739596827629138
5.869951814369426 5.594986871794739 1.7776624754453918 1.777662028513531 5.7394416855405925
5.869793996172543 5.594832862162876 1.7776104960151717 1.777610049072257 5.739285747216773
5.869635372202058 5.594678066255346 1.7775582512016954 1.7775578042476707 5.739129012743012
5.869475942544375 5.594522484157277 1.7775057410335524 1.7775052940683604 5.7389714822050815
5.869315707286334 5.594366115954219 1.7774529655394753 1.7774525185630594 5.738813155689178
5.869154666515209 5.594208961732154 1.7773999247483432 1.7773994777606457 5.738654033281938
5.868992820318718 5.594051021577499 1.7773466186891769 1.7773461716901409 5.738494115070423
5.868830168785011 5.5938922955770956 1.7772930473911437 1.7772926003807121 5.738333401142137
5.868666712002668 5.593732783818213 1.7772392108835529 1.7772387638616693 5.738171891585009
5.868502450060708 5.593572486388552 1.777185109195859 1.777184662162466 5.738009586487398
5.868337383048591 5.593411403376242 1.7771307423576612 1.7771302953127022 5.737846485938107
5.868171511056206 5.593249534869841 1.7770761103987014 1.7770756633421183 5.737682590026355
5.868004834173878 5.593086880958339 1.7770212133488665 1.7770207662806032 5.73751789884181
5.86783735249237 5.5929234417311475 1.776966051238187 1.7769656041581867 5.73735241247456
5.867669066102877 5.592759217278113 1.7769106240968373 1.7769101770050417 5.737186131015125
5.867499975097032 5.5925942076895065 1.776854931955136 1.7768544848514891 5.737019054554468
5.867330079566901 5.592428413056031 1.7767989748435453 1.7767985277279896 5.736851183183969
5.867159379604983 5.592261833468817 1.7767427527926716 1.77674230566515 5.736682516995449
5.866987875304218 5.592094469019423 1.7766862658332652 1.7766858186937207 5.736513056081162
5.866815566757977 5.591926319799834 1.7766295139962198 1.7766290668445957 5.736342800533787
5.866642454060061 5.591757385902462 1.7765724973125732 1.776572050148812 5.736171750446436
5.866468537304712 5.591587667420153 1.7765152158135065 1.776514768637551 5.735999905912654
5.866293816586604 5.591417164446175 1.776457669530345 1.7764572223421384 5.735827267026416
5.866118292000849 5.591245877074227 1.7763998584945582 1.7763994112940436 5.7356538338821315
5.865941963642984 5.591073805398437 1.776341782737758 1.7763413355248778 5.735479606574635
5.86576483160899 5.590900949513354 1.7762834422917002 1.7762829950663979 5.735304585199194
5.865586895995275 5.59072730951396 1.7762248371882852 1.7762243899505035 5.73512876985151
5.865408156898685 5.590552885495664 1.7761659674595556 1.7761655202092375 5.734952160627713
5.865228614416498 5.590377677554304 1.7761068331376995 1.7761063858747874 5.734774757624362
5.8650482686464285 5.59020168578614 1.7760474342550459 1.7760469869794835 5.73459656093845
5.8648671196866164 5.590024910287861 1.7759877708440683 1.775987323555798 5.734417570667395
5.864685167635647 5.589847351156585 1.7759278429373848 1.7759273956363502 5.73423778690905
5.864502412592531 5.589669008489859 1.7758676505677564 1.7758672032538991 5.734057209761699
5.8643188546567115 5.589489882385648 1.775807193768085 1.7758067464413492 5.733875839324048
5.864134493928071 5.589309972942352 1.7757464725714196 1.7757460252317472 5.733693675695243
5.863949330506918 5.589129280258793 1.7756854870109497 1.775685039658284 5.733510718974853
5.863763364493999 5.588947804434224 1.7756242371200095 1.7756237897542932 5.73332696926288
5.863576595990494 5.5887655455683225 1.7755627229320756 1.7755622755532519 5.733142426659756
5.863389025098012 5.588582503761188 1.7755009444807683 1.77550049708878 5.73295709126634
5.863200651918597 5.588398679113354 1.7754389017998513 1.7754384543946413 5.732770963183926
5.863011476554724 5.588214071725772 1.7753765949232307 1.7753761475047414 5.732584042514224
5.8628214991093035 5.588028681699828 1.775314023884956 1.7753135764531311 5.7323963293593945
5.862630719685676 5.587842509137325 1.7752511887192206 1.7752507412740024 5.732207823822009
5.862439138387611 5.587655554140498 1.7751880894603584 1.7751876420016899 5.732018526005071
5.862246755319314 5.587467816812003 1.7751247261428484 1.7751242786706722 5.731828436012017
5.862053570585425 5.587279297254929 1.7750610988013125 1.7750606513155718 5.731637553946716
5.861859584291013 5.587089995572783 1.7749972074705154 1.774996759971153 5.731445879913459
5.861664796541575 5.586899911869501 1.7749330521853632 1.7749326046723217 5.731253414016964
5.861469207443048 5.5867090462494415 1.7748686329809065 1.774868185454129 5.731060156362387
5.8612728171017965 5.586517398817393 1.774803949892339 1.774803502351768 5.730866107055305
5.861075625624615 5.586324969678565 1.7747390029549954 1.7747385554005746 5.730671266201724
5.860877633118725 5.586131758938591 1.7746737922043536 1.774673344636025 5.730475633908075
5.860678839691789 5.585937766703531 1.774608317676035 1.7746078700937413 5.730279210281225
5.8604792454519 5.585742993079876 1.7745425794058036 1.774542131809488 5.730081995428465
5.860278850507575 5.585547438174528 1.7744765774295654 1.774476129819171 5.729883989457513
5.860077654967763 5.585351102094825 1.7744103117833694 1.7744098641588386 5.729685192476516
5.859875658941854 5.585153984948526 1.7743437825034074 1.774343334864683 5.72948560459405
5.859672862539651 5.58495608684381 1.7742769896260115 1.7742765419730369 5.72928522591911
5.859469265871406 5.584757407889288 1.7742099331876602 1.7742094855203776 5.729084056561134
5.859264869047785 5.5845579481939875 1.7741426132249707 1.774142165543323 5.7288820966299685
5.859059672179897 5.584357707867363 1.774075029774704 1.774074582078634 5.728679346235903
5.858853675379278 5.584156687019297 1.7740071828737651 1.7740067351632158 5.728475805489649
5.858646878757891 5.58395488576009 1.7739390725591995 1.7739386248341134 5.728271474502341
5.858439282428129 5.583752304200464 1.7738706988681936 1.7738702511285136 5.7280663533855405
5.858230886502818 5.583548942451572 1.7738020618380792 1.773801614083748 5.727860442251244
5.858021691095212 5.583344800624985 1.773733161506328 1.7737327137372891 5.727653741211867
5.857811696318999 5.583139878832704 1.773663997910556 1.773663550126751 5.727446250380253
5.857600902288286 5.58293417718714 1.7735945710885181 1.7735941232898904 5.727237969869671
5.857389309117619 5.58272769580114 1.7735248810781141 1.7735244332646067 5.727028899793821
5.857176916921974 5.582520434787967 1.7734549279173852 1.7734544800889407 5.726819040266823
5.856963725816748 5.5823123942613115 1.773384711644514 1.7733842638010746 5.726608391403224
5.856749735917774 5.58210357433528 1.773314232297825 1.773313784439334 5.726396953318003
5.856534947341308 5.581893975124404 1.773243489915785 1.7732430420421852 5.726184726126555
5.856319360204045 5.5816835967436464 1.7731724845370034 1.7731720366482373 5.725971709944712
5.856102974623098 5.581472439308377 1.7731012162002295 1.7731007682962407 5.725757904888721
5.855885790716014 5.581260502934401 1.7730296849443574 1.7730292370250873 5.7255433110752625
5.855667808600765 5.581047787737934 1.7729578908084187 1.7729574428738106 5.725327928621432
5.855449028395756 5.5808342938356255 1.772885833831591 1.7728853858815878 5.725111757644764
5.85522945021982 5.58062002134454 1.7728135140531915 1.7728130660877364 5.724894798263209
5.855009074192213 5.5804049703821645 1.7727409315126794 1.7727404835317144 5.724677050595144
5.854787900432622 5.580189141066404 1.7726680862496542 1.772667638253122 5.724458514759365
5.854565929061161 5.579972533515591 1.7725949783038595 1.7725945302917026 5.7242391908751085
5.854343160198377 5.57975514784848 1.7725216077151784 1.77252115968734 5.72401907906202
5.854119593965239 5.579536984184242 1.7724479745236366 1.7724475264800597 5.7237981794401795
5.8538952304831415 5.57931804264247 1.7723740787694007 1.7723736307100273 5.723576492130082
5.853670069873917 5.579098323343181 1.7722999204927794 1.772299472417553 5.7233540172526585
5.853444112259807 5.5788778264068055 1.7722254997342208 1.7722250516430833 5.72313075492925
5.8532173577635 5.5786565519542055 1.772150816534316 1.7721503684272106 5.722906705281632
5.852989806508096 5.578434500106653 1.7720758709337965 1.7720754228106654 5.722681868431997
5.852761458617133 5.578211670985849 1.772000662973537 1.7720002148343235 5.72245624450297
5.852532314214571 5.577988064713908 1.771925192694551 1.7719247445391972 5.722229833617591
5.852302373424797 5.5777636814133755 1.7718494601379946 1.771849011966444 5.722002635899333
5.852071636372622 5.5775385212072015 1.7717734653451644 1.7717730171573591 5.721774651472077
5.851840103183288 5.577312584218768 1.7716972083574978 1.7716967601533804 5.721545880460141
5.851607773982459 5.57708587057187 1.7716206892165736 1.7716202409960868 5.721316322988262
5.851374648896228 5.5768583803907275 1.7715439079641115 1.7715434597271984 5.721085979181596
5.851140728051113 5.576630113799975 1.7714668646419724 1.771466416388575 5.720854849165725
5.850906011574058 5.576401070924674 1.7713895592921576 1.7713891110222189 5.720622933066657
5.8506704995924315 5.576171251890293 1.7713119919568092 1.771311543670272 5.720390231010815
5.8504341922340295 5.575940656822732 1.7712341626782107 1.7712337143750176 5.720156743125052
5.8501970896270725 5.575709285848305 1.7711560714987862 1.7711556231788796 5.719922469536639
5.849959191900203 5.575477139093741 1.7710777184610997 1.771077270124422 5.7196874103732664
5.849720499182499 5.5752442166861975 1.7709991036078572 1.7709986552543517 5.719451565763055
5.849481011603454 5.575010518753241 1.7709202269819049 1.770919778611514 5.719214935834542
5.849240729292987 5.574776045422863 1.7708410886262285 1.770840640238895 5.718977520716685
5.848999652381442 5.574540796823467 1.770761688583955 1.7707612401796209 5.718739320538862
5.848757780999596 5.574304773083883 1.770682026898353 1.770681578476961 5.718500335430884
5.848515115278642 5.574067974333353 1.7706021036128299 1.770601655174323 5.71826056552297
5.848271655350196 5.573830400701539 1.7705219187709338 1.7705214703152545 5.718020010945764
5.848027401346305 5.57359205231852 1.7704414724163542 1.7704410239434452 5.717778671830336
5.847782353399433 5.573352929314791 1.7703607645929187 1.7703603161027228 5.717536548308169
5.847536511642474 5.573113031821272 1.7702797953445981 1.7702793468370575 5.717293640511173
5.8472898762087455 5.57287235996929 1.770198564715501 1.7701981161905584 5.717049948571676
5.847042447231983 5.5726309138906 1.7701170727498776 1.7701166242074757 5.716805472622427
5.846794224846352 5.572388693717364 1.7700353194921175 1.7700348709321987 5.716560212796596
5.846545209186439 5.57214569958217 1.7699533049867509 1.7699528564092577 5.716314169227774
5.846295400387254 5.571901931618015 1.769871029278448 1.7698705806833235 5.71606734204997
5.846044798584227 5.571657389958322 1.7697884924120186 1.7697880437992048 5.715819731397614
5.845793403913219 5.57141207473692 1.7697056944324125 1.7697052458018523 5.7155713374055575
5.845541216510504 5.571165986088063 1.7696226353847202 1.769622186736356 5.715322160209069
5.845288236512784 5.5709191241464175 1.76953931531417 1.7695388666479444 5.715072199943834
5.84503446405718 5.570671489047063 1.7694557342661321 1.7694552855819872 5.7148214567459625
5.844779899281247 5.5704230809255035 1.7693718922861157 1.7693714435839947 5.714569930751985
5.844524542322944 5.570173899917651 1.7692877894197692 1.7692873406996146 5.714317622098845
5.84426839332067 5.569923946159842 1.7692034257128826 1.7692029769746367 5.714064530923911
5.844011452413233 5.569673219788819 1.7691188012113834 1.7691183524549887 5.7138106573649665
5.843753719739872 5.569421720941746 1.7690339159613393 1.769033467186739 5.7135560015602165
5.843495195440238 5.569169449756198 1.768948770008958 1.7689483212160935 5.71330056364828
5.843235879654413 5.568916406370169 1.7688633634005857 1.7688629145894001 5.713044343768201
5.842975772522897 5.56866259092207 1.768777696182709 1.768777247353145 5.712787342059435
5.842714874186609 5.568408003550721 1.7686917684019539 1.7686913195539533 5.712529558661861
5.842453184786893 5.568152644395362 1.768605580105085 1.7686051312385909 5.712270993715774
5.842190704465513 5.567896513595645 1.7685191313390072 1.7685186824539618 5.712011647361886
5.84192743336465 5.567639611291637 1.7684324221507635 1.7684319732471094 5.711751519741329
5.841663371626909 5.567381937623814 1.7683454525875353 1.7683450036652153 5.7114906109956465
5.841398519395318 5.567123492733081 1.7682582226966463 1.7682577737556027 5.711228921266809
5.841132876813319 5.566864276760738 1.7681707325255565 1.7681702835657318 5.710966450697195
5.840866444024781 5.566604289848516 1.7680829821218664 1.7680825331432029 5.710703199429609
5.84059922117399 5.566343532138551 1.7679949715333145 1.7679945225357554 5.710439167607267
5.840331208405653 5.566082003773392 1.7679067008077793 1.7679062517912658 5.710174355373798
5.8400624058648924 5.565819704896004 1.767818169993277 1.7678177209577524 5.709908762873257
